2117	  4,2320000000e+03	  7,03195e-08
2118	  4,2340000000e+03	  7,46804e-08
2119	  4,2360000000e+03	  6,42018e-08
2120	  4,2380000000e+03	  6,46116e-08
2121	  4,2400000000e+03	  6,22949e-08
2122	  4,2420000000e+03	  5,62543e-08
2123	  4,2440000000e+03	  5,48876e-08
2124	  4,2460000000e+03	  6,00574e-08
2125	  4,2480000000e+03	  6,68960e-08
2126	  4,2500000000e+03	  6,58905e-08
2127	  4,2520000000e+03	  4,96781e-08
2128	  4,2540000000e+03	  4,97759e-08
2129	  4,2560000000e+03	  4,61165e-08
2130	  4,2580000000e+03	  5,29006e-08
2131	  4,2600000000e+03	  5,55529e-08
2132	  4,2620000000e+03	  5,32162e-08
2133	  4,2640000000e+03	  5,62609e-08
2134	  4,2660000000e+03	  5,40872e-08
2135	  4,2680000000e+03	  5,56673e-08
2136	  4,2700000000e+03	  5,21077e-08
2137	  4,2720000000e+03	  4,94850e-08
2138	  4,2740000000e+03	  4,74234e-08
2139	  4,2760000000e+03	  4,89885e-08
2140	  4,2780000000e+03	  5,24403e-08
2141	  4,2800000000e+03	  5,80330e-08
2142	  4,2820000000e+03	  5,68962e-08
2143	  4,2840000000e+03	  5,62824e-08
2144	  4,2860000000e+03	  5,42036e-08
2145	  4,2880000000e+03	  5,68561e-08
2146	  4,2900000000e+03	  5,82718e-08
2147	  4,2920000000e+03	  5,43462e-08
2148	  4,2940000000e+03	  5,23350e-08
2149	  4,2960000000e+03	  4,54387e-08
2150	  4,2980000000e+03	  4,26738e-08
2151	  4,3000000000e+03	  3,97224e-08
2152	  4,3020000000e+03	  4,54636e-08
2153	  4,3040000000e+03	  4,47243e-08
2154	  4,3060000000e+03	  4,95350e-08
2155	  4,3080000000e+03	  5,21074e-08
2156	  4,3100000000e+03	  4,48716e-08
2157	  4,3120000000e+03	  4,62311e-08
2158	  4,3140000000e+03	  4,24973e-08
2159	  4,3160000000e+03	  4,11464e-08
2160	  4,3180000000e+03	  4,44332e-08
2161	  4,3200000000e+03	  4,33054e-08
2162	  4,3220000000e+03	  4,05606e-08
2163	  4,3240000000e+03	  4,23872e-08
2164	  4,3260000000e+03	  4,10132e-08
2165	  4,3280000000e+03	  3,87447e-08
2166	  4,3300000000e+03	  4,12537e-08
2167	  4,3320000000e+03	  3,85611e-08
2168	  4,3340000000e+03	  3,52435e-08
2169	  4,3360000000e+03	  3,31565e-08
2170	  4,3380000000e+03	  3,57244e-08
2171	  4,3400000000e+03	  3,91895e-08
2172	  4,3420000000e+03	  4,12645e-08
2173	  4,3440000000e+03	  4,23925e-08
2174	  4,3460000000e+03	  3,95908e-08
2175	  4,3480000000e+03	  3,98218e-08
2176	  4,3500000000e+03	  3,22139e-08
2177	  4,3520000000e+03	  3,46188e-08
2178	  4,3540000000e+03	  4,10204e-08
2179	  4,3560000000e+03	  3,80922e-08
2180	  4,3580000000e+03	  3,18029e-08
2181	  4,3600000000e+03	  3,54524e-08
2182	  4,3620000000e+03	  3,52819e-08
2183	  4,3640000000e+03	  3,28802e-08
2184	  4,3660000000e+03	  3,25531e-08
2185	  4,3680000000e+03	  3,72589e-08
2186	  4,3700000000e+03	  3,76435e-08
2187	  4,3720000000e+03	  3,78646e-08
2188	  4,3740000000e+03	  4,04230e-08
2189	  4,3760000000e+03	  3,96927e-08
2190	  4,3780000000e+03	  4,06222e-08
2191	  4,3800000000e+03	  4,17456e-08
2192	  4,3820000000e+03	  3,67195e-08
2193	  4,3840000000e+03	  3,68517e-08
2194	  4,3860000000e+03	  3,87969e-08
2195	  4,3880000000e+03	  3,75273e-08
2196	  4,3900000000e+03	  3,66711e-08
2197	  4,3920000000e+03	  3,54637e-08
2198	  4,3940000000e+03	  2,85025e-08
2199	  4,3960000000e+03	  3,29663e-08
2200	  4,3980000000e+03	  3,82525e-08
2201	  4,4000000000e+03	  3,54454e-08
2202	  4,4020000000e+03	  3,09884e-08
2203	  4,4040000000e+03	  3,73590e-08
2204	  4,4060000000e+03	  4,15820e-08
2205	  4,4080000000e+03	  3,69984e-08
2206	  4,4100000000e+03	  3,38413e-08
2207	  4,4120000000e+03	  3,55568e-08
2208	  4,4140000000e+03	  3,40989e-08
2209	  4,4160000000e+03	  3,39963e-08
2210	  4,4180000000e+03	  3,62419e-08
2211	  4,4200000000e+03	  3,46744e-08
2212	  4,4220000000e+03	  4,26531e-08
2213	  4,4240000000e+03	  4,02146e-08
2214	  4,4260000000e+03	  3,42239e-08
2215	  4,4280000000e+03	  3,38505e-08
2216	  4,4300000000e+03	  3,57621e-08
2217	  4,4320000000e+03	  3,79163e-08
2218	  4,4340000000e+03	  4,01967e-08
2219	  4,4360000000e+03	  3,25213e-08
2220	  4,4380000000e+03	  3,26095e-08
2221	  4,4400000000e+03	  3,51940e-08
2222	  4,4420000000e+03	  3,63631e-08
2223	  4,4440000000e+03	  3,22332e-08
2224	  4,4460000000e+03	  3,56119e-08
2225	  4,4480000000e+03	  3,54978e-08
2226	  4,4500000000e+03	  3,38010e-08
2227	  4,4520000000e+03	  4,01643e-08
2228	  4,4540000000e+03	  4,08493e-08
2229	  4,4560000000e+03	  3,34442e-08
2230	  4,4580000000e+03	  2,87252e-08
2231	  4,4600000000e+03	  3,16931e-08
2232	  4,4620000000e+03	  3,26375e-08
2233	  4,4640000000e+03	  3,22709e-08
2234	  4,4660000000e+03	  3,51276e-08
2235	  4,4680000000e+03	  3,09596e-08
2236	  4,4700000000e+03	  3,33483e-08
2237	  4,4720000000e+03	  3,58270e-08
2238	  4,4740000000e+03	  3,13052e-08
2239	  4,4760000000e+03	  3,10959e-08
2240	  4,4780000000e+03	  3,63127e-08
2241	  4,4800000000e+03	  3,56216e-08
2242	  4,4820000000e+03	  3,46926e-08
2243	  4,4840000000e+03	  3,11949e-08
2244	  4,4860000000e+03	  2,76411e-08
2245	  4,4880000000e+03	  2,73514e-08
2246	  4,4900000000e+03	  2,77670e-08
2247	  4,4920000000e+03	  3,02252e-08
2248	  4,4940000000e+03	  2,83291e-08
2249	  4,4960000000e+03	  2,78525e-08
2250	  4,4980000000e+03	  3,06256e-08
2251	  4,5000000000e+03	  3,21325e-08
2252	  4,5020000000e+03	  2,85872e-08
2253	  4,5040000000e+03	  2,39318e-08
2254	  4,5060000000e+03	  2,58069e-08
2255	  4,5080000000e+03	  3,02989e-08
2256	  4,5100000000e+03	  3,08702e-08
2257	  4,5120000000e+03	  3,16858e-08
2258	  4,5140000000e+03	  3,07671e-08
2259	  4,5160000000e+03	  3,19554e-08
2260	  4,5180000000e+03	  3,29591e-08
2261	  4,5200000000e+03	  3,15404e-08
2262	  4,5220000000e+03	  3,13591e-08
2263	  4,5240000000e+03	  3,36839e-08
2264	  4,5260000000e+03	  3,22572e-08
2265	  4,5280000000e+03	  3,15596e-08
2266	  4,5300000000e+03	  2,73425e-08
2267	  4,5320000000e+03	  2,53586e-08
2268	  4,5340000000e+03	  2,82955e-08
2269	  4,5360000000e+03	  3,08907e-08
2270	  4,5380000000e+03	  3,29617e-08
2271	  4,5400000000e+03	  3,53318e-08
2272	  4,5420000000e+03	  3,43835e-08
2273	  4,5440000000e+03	  2,81563e-08
2274	  4,5460000000e+03	  3,23240e-08
2275	  4,5480000000e+03	  3,79931e-08
2276	  4,5500000000e+03	  4,05038e-08
2277	  4,5520000000e+03	  3,64565e-08
2278	  4,5540000000e+03	  3,01459e-08
2279	  4,5560000000e+03	  2,74468e-08
2280	  4,5580000000e+03	  2,77996e-08
2281	  4,5600000000e+03	  2,92892e-08
2282	  4,5620000000e+03	  2,87677e-08
2283	  4,5640000000e+03	  2,86630e-08
2284	  4,5660000000e+03	  3,12083e-08
2285	  4,5680000000e+03	  3,17685e-08
2286	  4,5700000000e+03	  3,16615e-08
2287	  4,5720000000e+03	  2,95263e-08
2288	  4,5740000000e+03	  2,68169e-08
2289	  4,5760000000e+03	  2,65854e-08
2290	  4,5780000000e+03	  2,43269e-08
2291	  4,5800000000e+03	  2,40340e-08
2292	  4,5820000000e+03	  2,48498e-08
2293	  4,5840000000e+03	  2,59184e-08
2294	  4,5860000000e+03	  2,57173e-08
2295	  4,5880000000e+03	  2,61428e-08
2296	  4,5900000000e+03	  2,32414e-08
2297	  4,5920000000e+03	  2,27926e-08
2298	  4,5940000000e+03	  2,49641e-08
2299	  4,5960000000e+03	  2,61859e-08
2300	  4,5980000000e+03	  2,34981e-08
2301	  4,6000000000e+03	  2,11010e-08
2302	  4,6020000000e+03	  2,18961e-08
2303	  4,6040000000e+03	  2,58636e-08
2304	  4,6060000000e+03	  2,58107e-08
2305	  4,6080000000e+03	  2,40548e-08
2306	  4,6100000000e+03	  2,44033e-08
2307	  4,6120000000e+03	  2,90596e-08
2308	  4,6140000000e+03	  2,77277e-08
2309	  4,6160000000e+03	  2,88055e-08
2310	  4,6180000000e+03	  2,81404e-08
2311	  4,6200000000e+03	  2,72994e-08
2312	  4,6220000000e+03	  2,85106e-08
2313	  4,6240000000e+03	  2,82717e-08
2314	  4,6260000000e+03	  2,83555e-08
2315	  4,6280000000e+03	  2,86681e-08
2316	  4,6300000000e+03	  2,61980e-08
2317	  4,6320000000e+03	  2,99731e-08
2318	  4,6340000000e+03	  2,93149e-08
2319	  4,6360000000e+03	  2,36631e-08
2320	  4,6380000000e+03	  2,17626e-08
2321	  4,6400000000e+03	  2,76687e-08
2322	  4,6420000000e+03	  2,56028e-08
2323	  4,6440000000e+03	  2,45951e-08
2324	  4,6460000000e+03	  2,54698e-08
2325	  4,6480000000e+03	  2,93199e-08
2326	  4,6500000000e+03	  2,88561e-08
2327	  4,6520000000e+03	  2,54246e-08
2328	  4,6540000000e+03	  2,67370e-08
2329	  4,6560000000e+03	  2,68681e-08
2330	  4,6580000000e+03	  2,43497e-08
2331	  4,6600000000e+03	  2,74411e-08
2332	  4,6620000000e+03	  2,85606e-08
2333	  4,6640000000e+03	  2,92829e-08
2334	  4,6660000000e+03	  2,63881e-08
2335	  4,6680000000e+03	  2,67166e-08
2336	  4,6700000000e+03	  2,71114e-08
2337	  4,6720000000e+03	  2,72341e-08
2338	  4,6740000000e+03	  2,85187e-08
2339	  4,6760000000e+03	  2,93784e-08
2340	  4,6780000000e+03	  2,82829e-08
2341	  4,6800000000e+03	  2,55125e-08
2342	  4,6820000000e+03	  2,57588e-08
2343	  4,6840000000e+03	  3,03315e-08
2344	  4,6860000000e+03	  3,41192e-08
2345	  4,6880000000e+03	  3,12569e-08
2346	  4,6900000000e+03	  3,19057e-08
2347	  4,6920000000e+03	  3,35988e-08
2348	  4,6940000000e+03	  2,97973e-08
2349	  4,6960000000e+03	  3,17435e-08
2350	  4,6980000000e+03	  3,48167e-08
2351	  4,7000000000e+03	  3,19926e-08
2352	  4,7020000000e+03	  3,10246e-08
2353	  4,7040000000e+03	  3,21793e-08
2354	  4,7060000000e+03	  3,23688e-08
2355	  4,7080000000e+03	  3,08781e-08
2356	  4,7100000000e+03	  2,90220e-08
2357	  4,7120000000e+03	  2,75398e-08
2358	  4,7140000000e+03	  2,56358e-08
2359	  4,7160000000e+03	  2,58371e-08
2360	  4,7180000000e+03	  2,64096e-08
2361	  4,7200000000e+03	  2,61454e-08
2362	  4,7220000000e+03	  2,50925e-08
2363	  4,7240000000e+03	  2,60293e-08
2364	  4,7260000000e+03	  2,81691e-08
2365	  4,7280000000e+03	  2,82714e-08
2366	  4,7300000000e+03	  2,71658e-08
2367	  4,7320000000e+03	  2,79725e-08
2368	  4,7340000000e+03	  3,05154e-08
2369	  4,7360000000e+03	  2,94780e-08
2370	  4,7380000000e+03	  2,97112e-08
2371	  4,7400000000e+03	  3,07328e-08
2372	  4,7420000000e+03	  2,88135e-08
2373	  4,7440000000e+03	  2,93406e-08
2374	  4,7460000000e+03	  3,06235e-08
2375	  4,7480000000e+03	  3,36397e-08
2376	  4,7500000000e+03	  3,12944e-08
2377	  4,7520000000e+03	  3,32482e-08
2378	  4,7540000000e+03	  3,15136e-08
2379	  4,7560000000e+03	  2,95651e-08
2380	  4,7580000000e+03	  3,08398e-08
2381	  4,7600000000e+03	  2,91153e-08
2382	  4,7620000000e+03	  3,18497e-08
2383	  4,7640000000e+03	  3,51154e-08
2384	  4,7660000000e+03	  3,52473e-08
2385	  4,7680000000e+03	  3,29601e-08
2386	  4,7700000000e+03	  3,65119e-08
2387	  4,7720000000e+03	  3,87875e-08
2388	  4,7740000000e+03	  3,52207e-08
2389	  4,7760000000e+03	  3,40343e-08
2390	  4,7780000000e+03	  3,38269e-08
2391	  4,7800000000e+03	  3,49873e-08
2392	  4,7820000000e+03	  3,50657e-08
2393	  4,7840000000e+03	  3,28925e-08
2394	  4,7860000000e+03	  3,43020e-08
2395	  4,7880000000e+03	  3,70157e-08
2396	  4,7900000000e+03	  3,33646e-08
2397	  4,7920000000e+03	  2,79176e-08
2398	  4,7940000000e+03	  3,05425e-08
2399	  4,7960000000e+03	  3,58068e-08
2400	  4,7980000000e+03	  3,33858e-08
2401	  4,8000000000e+03	  3,26480e-08
2402	  4,8020000000e+03	  3,41577e-08
2403	  4,8040000000e+03	  3,54535e-08
2404	  4,8060000000e+03	  3,64943e-08
2405	  4,8080000000e+03	  3,89950e-08
2406	  4,8100000000e+03	  3,90964e-08
2407	  4,8120000000e+03	  3,39507e-08
2408	  4,8140000000e+03	  3,33279e-08
2409	  4,8160000000e+03	  3,39600e-08
2410	  4,8180000000e+03	  3,43046e-08
2411	  4,8200000000e+03	  3,67262e-08
2412	  4,8220000000e+03	  4,16396e-08
2413	  4,8240000000e+03	  4,28657e-08
2414	  4,8260000000e+03	  4,10458e-08
2415	  4,8280000000e+03	  4,17114e-08
2416	  4,8300000000e+03	  4,19742e-08
2417	  4,8320000000e+03	  4,13050e-08
2418	  4,8340000000e+03	  4,21255e-08
2419	  4,8360000000e+03	  3,98197e-08
2420	  4,8380000000e+03	  4,46336e-08
2421	  4,8400000000e+03	  4,55910e-08
2422	  4,8420000000e+03	  3,99242e-08
2423	  4,8440000000e+03	  4,31295e-08
2424	  4,8460000000e+03	  4,29443e-08
2425	  4,8480000000e+03	  4,10734e-08
2426	  4,8500000000e+03	  4,19960e-08
2427	  4,8520000000e+03	  4,25194e-08
2428	  4,8540000000e+03	  4,60096e-08
2429	  4,8560000000e+03	  3,96175e-08
2430	  4,8580000000e+03	  4,01370e-08
2431	  4,8600000000e+03	  4,15284e-08
2432	  4,8620000000e+03	  3,86323e-08
2433	  4,8640000000e+03	  3,95289e-08
2434	  4,8660000000e+03	  3,82071e-08
2435	  4,8680000000e+03	  3,86852e-08
2436	  4,8700000000e+03	  4,16424e-08
2437	  4,8720000000e+03	  3,85181e-08
2438	  4,8740000000e+03	  3,87692e-08
2439	  4,8760000000e+03	  3,78173e-08
2440	  4,8780000000e+03	  3,72916e-08
2441	  4,8800000000e+03	  3,91399e-08
2442	  4,8820000000e+03	  4,49690e-08
2443	  4,8840000000e+03	  4,46165e-08
2444	  4,8860000000e+03	  4,12992e-08
2445	  4,8880000000e+03	  3,47933e-08
2446	  4,8900000000e+03	  3,27654e-08
2447	  4,8920000000e+03	  3,24600e-08
2448	  4,8940000000e+03	  3,64810e-08
2449	  4,8960000000e+03	  3,96287e-08
2450	  4,8980000000e+03	  4,05218e-08
2451	  4,9000000000e+03	  4,35419e-08
2452	  4,9020000000e+03	  4,45591e-08
2453	  4,9040000000e+03	  4,20337e-08
2454	  4,9060000000e+03	  4,61109e-08
2455	  4,9080000000e+03	  4,74038e-08
2456	  4,9100000000e+03	  4,56446e-08
2457	  4,9120000000e+03	  4,44572e-08
2458	  4,9140000000e+03	  4,06157e-08
2459	  4,9160000000e+03	  3,72714e-08
2460	  4,9180000000e+03	  3,92985e-08
2461	  4,9200000000e+03	  4,96994e-08
2462	  4,9220000000e+03	  5,32601e-08
2463	  4,9240000000e+03	  5,08075e-08
2464	  4,9260000000e+03	  4,55235e-08
2465	  4,9280000000e+03	  4,53804e-08
2466	  4,9300000000e+03	  4,93991e-08
2467	  4,9320000000e+03	  4,73400e-08
2468	  4,9340000000e+03	  4,72937e-08
2469	  4,9360000000e+03	  4,63607e-08
2470	  4,9380000000e+03	  4,82488e-08
2471	  4,9400000000e+03	  4,34903e-08
2472	  4,9420000000e+03	  3,97201e-08
2473	  4,9440000000e+03	  4,50691e-08
2474	  4,9460000000e+03	  4,67170e-08
2475	  4,9480000000e+03	  4,49422e-08
2476	  4,9500000000e+03	  4,01944e-08
2477	  4,9520000000e+03	  4,13528e-08
2478	  4,9540000000e+03	  4,57929e-08
2479	  4,9560000000e+03	  4,89855e-08
2480	  4,9580000000e+03	  4,19489e-08
2481	  4,9600000000e+03	  3,75936e-08
2482	  4,9620000000e+03	  4,15187e-08
2483	  4,9640000000e+03	  4,10492e-08
2484	  4,9660000000e+03	  4,19961e-08
2485	  4,9680000000e+03	  4,03129e-08
2486	  4,9700000000e+03	  4,08273e-08
2487	  4,9720000000e+03	  4,10522e-08
2488	  4,9740000000e+03	  4,17874e-08
2489	  4,9760000000e+03	  4,54275e-08
2490	  4,9780000000e+03	  4,48803e-08
2491	  4,9800000000e+03	  4,62196e-08
2492	  4,9820000000e+03	  4,77409e-08
2493	  4,9840000000e+03	  5,04301e-08
2494	  4,9860000000e+03	  4,60993e-08
2495	  4,9880000000e+03	  4,31936e-08
2496	  4,9900000000e+03	  4,69365e-08
2497	  4,9920000000e+03	  4,44244e-08
2498	  4,9940000000e+03	  4,65446e-08
2499	  4,9960000000e+03	  4,76843e-08
2500	  4,9980000000e+03	  4,14180e-08
2501	  5,0000000000e+03	  4,97222e-08
2502	  5,0020000000e+03	  5,38679e-08
2503	  5,0040000000e+03	  4,74000e-08
2504	  5,0060000000e+03	  4,94807e-08
2505	  5,0080000000e+03	  5,05186e-08
2506	  5,0100000000e+03	  4,32017e-08
2507	  5,0120000000e+03	  4,57469e-08
2508	  5,0140000000e+03	  4,88382e-08
2509	  5,0160000000e+03	  4,93229e-08
2510	  5,0180000000e+03	  5,06410e-08
2511	  5,0200000000e+03	  4,90293e-08
2512	  5,0220000000e+03	  4,60784e-08
2513	  5,0240000000e+03	  4,57516e-08
2514	  5,0260000000e+03	  3,76882e-08
2515	  5,0280000000e+03	  4,25569e-08
2516	  5,0300000000e+03	  4,01895e-08
2517	  5,0320000000e+03	  4,04931e-08
2518	  5,0340000000e+03	  4,31354e-08
2519	  5,0360000000e+03	  4,45396e-08
2520	  5,0380000000e+03	  4,17350e-08
2521	  5,0400000000e+03	  3,85923e-08
2522	  5,0420000000e+03	  3,71129e-08
2523	  5,0440000000e+03	  4,33427e-08
2524	  5,0460000000e+03	  4,19530e-08
2525	  5,0480000000e+03	  4,63086e-08
2526	  5,0500000000e+03	  4,69914e-08
2527	  5,0520000000e+03	  4,72570e-08
2528	  5,0540000000e+03	  4,24507e-08
2529	  5,0560000000e+03	  3,91078e-08
2530	  5,0580000000e+03	  4,07184e-08
2531	  5,0600000000e+03	  4,63465e-08
2532	  5,0620000000e+03	  4,13938e-08
2533	  5,0640000000e+03	  4,04559e-08
2534	  5,0660000000e+03	  4,08485e-08
2535	  5,0680000000e+03	  4,50501e-08
2536	  5,0700000000e+03	  4,18554e-08
2537	  5,0720000000e+03	  4,23239e-08
2538	  5,0740000000e+03	  4,01212e-08
2539	  5,0760000000e+03	  3,86596e-08
2540	  5,0780000000e+03	  4,17898e-08
2541	  5,0800000000e+03	  3,96740e-08
2542	  5,0820000000e+03	  4,17960e-08
2543	  5,0840000000e+03	  4,32415e-08
2544	  5,0860000000e+03	  3,67001e-08
2545	  5,0880000000e+03	  3,51750e-08
2546	  5,0900000000e+03	  4,00829e-08
2547	  5,0920000000e+03	  4,81169e-08
2548	  5,0940000000e+03	  4,54967e-08
2549	  5,0960000000e+03	  5,02562e-08
2550	  5,0980000000e+03	  5,01675e-08
2551	  5,1000000000e+03	  4,78429e-08
2552	  5,1020000000e+03	  4,32223e-08
2553	  5,1040000000e+03	  4,63344e-08
2554	  5,1060000000e+03	  4,14118e-08
2555	  5,1080000000e+03	  4,09678e-08
2556	  5,1100000000e+03	  4,17889e-08
2557	  5,1120000000e+03	  3,87246e-08
2558	  5,1140000000e+03	  3,90617e-08
2559	  5,1160000000e+03	  4,25002e-08
2560	  5,1180000000e+03	  3,86734e-08
2561	  5,1200000000e+03	  3,85152e-08
2562	  5,1220000000e+03	  3,61084e-08
2563	  5,1240000000e+03	  3,79630e-08
2564	  5,1260000000e+03	  4,15841e-08
2565	  5,1280000000e+03	  4,40301e-08
2566	  5,1300000000e+03	  3,99480e-08
2567	  5,1320000000e+03	  3,79692e-08
2568	  5,1340000000e+03	  4,35478e-08
2569	  5,1360000000e+03	  4,36203e-08
2570	  5,1380000000e+03	  4,68365e-08
2571	  5,1400000000e+03	  4,12576e-08
2572	  5,1420000000e+03	  3,43650e-08
2573	  5,1440000000e+03	  3,61924e-08
2574	  5,1460000000e+03	  4,17584e-08
2575	  5,1480000000e+03	  3,73099e-08
2576	  5,1500000000e+03	  3,14834e-08
2577	  5,1520000000e+03	  3,32182e-08
2578	  5,1540000000e+03	  3,51591e-08
2579	  5,1560000000e+03	  3,14588e-08
2580	  5,1580000000e+03	  3,41110e-08
2581	  5,1600000000e+03	  3,52655e-08
2582	  5,1620000000e+03	  3,99515e-08
2583	  5,1640000000e+03	  4,17230e-08
2584	  5,1660000000e+03	  3,79658e-08
2585	  5,1680000000e+03	  3,24470e-08
2586	  5,1700000000e+03	  3,54533e-08
2587	  5,1720000000e+03	  3,61378e-08
2588	  5,1740000000e+03	  3,56815e-08
2589	  5,1760000000e+03	  3,69429e-08
2590	  5,1780000000e+03	  3,99429e-08
2591	  5,1800000000e+03	  3,56716e-08
2592	  5,1820000000e+03	  3,38708e-08
2593	  5,1840000000e+03	  3,56640e-08
2594	  5,1860000000e+03	  3,92869e-08
2595	  5,1880000000e+03	  3,62253e-08
2596	  5,1900000000e+03	  3,57233e-08
2597	  5,1920000000e+03	  3,81498e-08
2598	  5,1940000000e+03	  3,74977e-08
2599	  5,1960000000e+03	  3,78290e-08
2600	  5,1980000000e+03	  3,51065e-08
2601	  5,2000000000e+03	  3,60274e-08
2602	  5,2020000000e+03	  3,70553e-08
2603	  5,2040000000e+03	  3,24452e-08
2604	  5,2060000000e+03	  3,24964e-08
2605	  5,2080000000e+03	  3,30381e-08
2606	  5,2100000000e+03	  3,09558e-08
2607	  5,2120000000e+03	  3,28065e-08
2608	  5,2140000000e+03	  2,96080e-08
2609	  5,2160000000e+03	  3,23453e-08
2610	  5,2180000000e+03	  3,20645e-08
2611	  5,2200000000e+03	  3,00357e-08
2612	  5,2220000000e+03	  3,45320e-08
2613	  5,2240000000e+03	  3,57537e-08
2614	  5,2260000000e+03	  3,49618e-08
2615	  5,2280000000e+03	  3,52244e-08
2616	  5,2300000000e+03	  3,04121e-08
2617	  5,2320000000e+03	  2,87823e-08
2618	  5,2340000000e+03	  2,82523e-08
2619	  5,2360000000e+03	  2,61061e-08
2620	  5,2380000000e+03	  2,68033e-08
2621	  5,2400000000e+03	  2,94128e-08
2622	  5,2420000000e+03	  3,65278e-08
2623	  5,2440000000e+03	  3,56180e-08
2624	  5,2460000000e+03	  2,96260e-08
2625	  5,2480000000e+03	  2,93959e-08
2626	  5,2500000000e+03	  3,09608e-08
2627	  5,2520000000e+03	  3,07158e-08
2628	  5,2540000000e+03	  2,98360e-08
2629	  5,2560000000e+03	  3,01500e-08
2630	  5,2580000000e+03	  2,93453e-08
2631	  5,2600000000e+03	  2,88554e-08
2632	  5,2620000000e+03	  3,22698e-08
2633	  5,2640000000e+03	  3,06504e-08
2634	  5,2660000000e+03	  3,14349e-08
2635	  5,2680000000e+03	  3,37301e-08
2636	  5,2700000000e+03	  2,98669e-08
2637	  5,2720000000e+03	  2,81612e-08
2638	  5,2740000000e+03	  2,74271e-08
2639	  5,2760000000e+03	  3,07055e-08
2640	  5,2780000000e+03	  3,06019e-08
2641	  5,2800000000e+03	  2,91296e-08
2642	  5,2820000000e+03	  2,42700e-08
2643	  5,2840000000e+03	  2,38773e-08
2644	  5,2860000000e+03	  2,55958e-08
2645	  5,2880000000e+03	  2,31016e-08
2646	  5,2900000000e+03	  2,71405e-08
2647	  5,2920000000e+03	  2,88931e-08
2648	  5,2940000000e+03	  2,36168e-08
2649	  5,2960000000e+03	  2,29461e-08
2650	  5,2980000000e+03	  2,43603e-08
2651	  5,3000000000e+03	  2,43583e-08
2652	  5,3020000000e+03	  2,60825e-08
2653	  5,3040000000e+03	  2,76555e-08
2654	  5,3060000000e+03	  2,96015e-08
2655	  5,3080000000e+03	  2,51655e-08
2656	  5,3100000000e+03	  2,44322e-08
2657	  5,3120000000e+03	  2,66050e-08
2658	  5,3140000000e+03	  2,57370e-08
2659	  5,3160000000e+03	  2,59902e-08
2660	  5,3180000000e+03	  2,48544e-08
2661	  5,3200000000e+03	  2,49603e-08
2662	  5,3220000000e+03	  2,26694e-08
2663	  5,3240000000e+03	  2,33564e-08
2664	  5,3260000000e+03	  2,16719e-08
2665	  5,3280000000e+03	  2,58249e-08
2666	  5,3300000000e+03	  2,77848e-08
2667	  5,3320000000e+03	  2,47529e-08
2668	  5,3340000000e+03	  2,01314e-08
2669	  5,3360000000e+03	  1,94703e-08
2670	  5,3380000000e+03	  2,02448e-08
2671	  5,3400000000e+03	  2,19661e-08
2672	  5,3420000000e+03	  2,33517e-08
2673	  5,3440000000e+03	  2,25763e-08
2674	  5,3460000000e+03	  2,44757e-08
2675	  5,3480000000e+03	  2,22551e-08
2676	  5,3500000000e+03	  2,12882e-08
2677	  5,3520000000e+03	  2,14417e-08
2678	  5,3540000000e+03	  2,15673e-08
2679	  5,3560000000e+03	  1,77876e-08
2680	  5,3580000000e+03	  1,83844e-08
2681	  5,3600000000e+03	  2,22834e-08
2682	  5,3620000000e+03	  2,14058e-08
2683	  5,3640000000e+03	  2,16883e-08
2684	  5,3660000000e+03	  2,28910e-08
2685	  5,3680000000e+03	  1,91512e-08
2686	  5,3700000000e+03	  1,71934e-08
2687	  5,3720000000e+03	  1,89532e-08
2688	  5,3740000000e+03	  2,14748e-08
2689	  5,3760000000e+03	  1,95858e-08
2690	  5,3780000000e+03	  1,77815e-08
2691	  5,3800000000e+03	  1,79677e-08
2692	  5,3820000000e+03	  1,65030e-08
2693	  5,3840000000e+03	  1,73122e-08
